-1.2006,0.087722,1.3185,1.737,1.2452,0.6889,-1.2314,1.298,-1.1036,-1.0676,0.44025,-0.53783,0.23168,-0.021282,0.95931,-0.34265,-1.2306,-0.21308,-0.29205,1.3474,1.3697,0.61647,-0.43846,-1.05,-1.7264,-1.5224,-0.92939,-2.7449,-1.8533,-1.1135,-0.33212,-0.83913,0.66047,-1.5084,-1.0172,-1.7002,0.15284,-0.39657,-0.04696,-0.1542,-1.0702,0.32443,-0.13278,0.074645,-0.25017,0.40768,-0.088574,-0.85792,-0.18481,1.3108,-2.6158,-0.84484,2.0601,-0.19322,-0.70984,-1.0376,1.9348,0.15248,1.4226,-0.40176,1.2172,0.18884,0.86537,0.062563,-0.81965,-0.64977,-0.21075,0.20007,0.014442,0.86317,1.3965,-0.66377,-1.2954,-1.2597,0.63578,-0.85898,0.50513,-0.50084,-2.3642,0.59512,-1.103,1.1166,1.2038,0.65589,-0.21723,-1.5404,0.14234,-0.075424,0.35892,0.57541,-0.17283,-0.59293,-0.23133,0.28995,-0.53376,-1.1302,-1.292,0.5089,-0.7411,-1.4217,-1.4565,0.71359,0.395,0.45176,-0.036572,0.65499,-0.35662,0.30931,-0.88827,-1.823,0.033037,2.2218,0.63385,-0.42884,-0.52816,-0.19154,0.33331,-0.86493,-0.085308,0.19302,-1.1946,-0.4555,-1.5128,-1.4533,0.37224,-0.38087,-0.25412,1.1644,-0.56527,-0.047943,0.34414,-0.79811,-0.54114,0.017097,0.83896,0.25313,-0.070179,0.5357,1.1849,0.086417,0.58417,0.75269,-0.13928,0.97876,3.4558,0.051525,0.68973,-1.4644,0.67497,1.3277,0.2589,0.44408,-0.25775,-0.010024,0.8072,0.89462,0.497,-0.53281,-0.24907,0.3278,0.043606,-0.72113,-0.15715,-1.4315,-1.3672,-1.4761,-1.7355,0.25462,1.6618,-0.17995,-1.5022,-0.53701,-0.30344,1.8917,0.98865,2.0713,1.4134,0.89635,1.3449,0.56224
0.69782,0.80258,2.7923,0.77318,-0.80554,-0.77389,0.53811,-1.5178,1.3535,-0.58715,0.87124,-0.0088779,1.7532,-0.22719,-0.062461,0.66686,2.2798,0.95914,2.2401,2.5202,1.2569,0.67739,0.066657,-0.55632,0.028477,0.55368,-0.37521,0.23328,0.10041,-0.040649,0.59134,-0.89695,0.43176,-0.089115,0.93799,-0.58436,-0.97491,-0.70425,1.412,1.0525,0.26796,-0.99966,-0.51054,-0.2389,-1.603,-0.10787,1.0386,0.71628,-0.025222,-0.053811,-0.2946,0.21733,0.58625,0.68319,1.2249,0.093094,0.7091,0.061164,1.1334,-1.1838,0.13017,-0.6076,-0.99426,0.070183,-0.89264,-0.29906,0.0068409,-0.67038,0.023555,1.0541,0.11038,0.26588,1.1281,-0.28186,-0.56214,0.6176,-1.035,1.0208,0.94421,0.96171,0.18223,-0.92035,-0.059903,-0.35898,1.5373,0.052072,-1.1033,0.63249,0.9947,-0.057069,0.59378,0.3619,0.76801,0.50695,-0.77977,-0.47021,0.93732,-1.5671,0.48405,-0.27457,0.29529,0.085935,-0.27545,0.017981,-0.25636,-0.55773,0.15272,0.42406,-0.22387,-0.11064,0.49178,0.74205,0.30487,2.1489,1.2068,0.63101,0.5325,-0.61002,-0.05498,0.62296,-0.031137,0.045627,1.2784,0.70655,-1.6073,-0.8584,1.2091,0.087264,1.3205,0.092859,0.3854,0.91911,-0.5285,-0.091964,0.63121,-0.052869,0.91859,0.80925,-1.9268,-1.3245,-0.44876,0.73921,1.9819,1.6911,-0.74785,0.30387,-0.3211,-1.2561,-0.12942,1.3027,-0.35863,0.97984,0.84279,-0.55157,2.0214,0.88128,-0.062364,0.77711,0.3896,0.09705,0.067142,0.29106,0.19909,-2.0246,-1.4254,2.3582,0.72408,-0.28052,-1.4232,-1.6249,-0.92705,-2.2064,-1.4518,-0.49843,0.35354,0.21039,-0.22035,-0.19637,0.32219,-0.068177
-3.2247,-0.50013,0.90421,1.5759,-0.26985,-0.93093,2.1066,1.7953,0.44535,0.85779,-1.4546,-1.3563,-0.2976,0.014304,-0.54191,0.37938,0.10183,1.1377,0.065209,-0.85948,-0.334,-1.8033,-0.20614,0.35029,-1.9392,-0.81111,-0.45248,-1.1178,-1.051,-1.936,1.4992,-0.9789,-2.3218,1.0857,-0.39551,-0.91966,-0.15691,0.65917,0.34333,1.673,2.7336,1.3482,2.1973,-0.16556,-0.90629,-0.36761,-0.13815,-0.26444,0.27592,-0.75011,0.32385,-1.1955,-0.39244,-0.38245,0.15887,0.12784,0.24311,0.96186,1.0643,-0.80177,-0.60235,-0.5261,1.2311,2.4498,1.3361,0.81429,-3.4064,1.0983,1.1264,1.3116,0.64409,-1.0157,0.51623,-1.8655,0.34971,-1.0162,0.55617,1.0431,0.91375,-0.74786,0.71721,-0.52819,-0.54956,1.1585,-0.99253,-2.1675,-1.1462,-0.79386,0.65445,-1.654,-2.6867,-1.2102,0.75116,1.0487,-1.1709,1.1066,1.4794,1.0421,-1.9828,1.7537,2.7017,0.1316,-0.46149,0.19945,-1.288,-0.41544,0.96006,1.3853,0.35218,1.014,1.8239,1.1656,0.66576,1.2874,0.91476,-0.022335,-0.26419,-2.0535,0.48238,0.164,-0.16183,1.032,0.7815,-1.0563,0.61039,-0.073738,0.78923,-0.53614,-0.55602,0.83139,1.5294,-0.88057,-1.8457,-1.3669,0.37452,2.3314,0.69789,1.987,0.29625,-2.0396,-0.93661,0.068354,-1.2907,0.4957,-0.98878,-0.54662,-1.559,1.4911,0.71953,-1.0083,2.6943,1.3087,1.1476,0.84088,-0.78336,-0.56681,0.79298,-0.2946,-0.076395,-1.9662,-1.6194,-1.8463,-0.99125,-0.42724,-1.6119,-1.6485,-0.33517,-0.77895,0.93023,-1.4866,-1.0976,1.0179,0.088741,0.49485,2.0356,-0.4533,0.19288,-0.70707,-0.018169,-0.10013
1.7833,0.51207,0.22002,-0.70808,-0.084417,-0.86628,-1.0878,-1.1231,-1.3428,1.0969,0.86902,-1.7072,-0.088091,0.048486,1.8135,0.65475,0.56537,0.25211,-0.11017,-1.3247,0.49222,0.4237,0.16664,-2.3544,-0.1408,-0.59982,-0.080023,-1.2172,0.52894,0.77389,1.7278,0.7378,0.94133,-0.078327,-0.60079,0.35538,0.092428,-0.50539,1.2681,1.243,-1.5508,-0.57008,1.08,0.30109,-0.29301,-0.80071,-0.72552,-0.97311,0.40313,-1.8469,0.65563,-0.61233,1.4529,-0.67389,-1.6654,-0.54413,1.3457,1.1803,-0.38733,2.3127,0.5446,-0.55168,-1.1425,-1.2214,0.027526,-1.0773,-0.17837,-0.57257,0.72191,0.17011,-0.00098066,0.325,1.5831,0.44495,1.2243,-0.057238,-1.5261,-0.21711,1.0465,1.6238,-0.67941,-2.3382,-0.22408,0.17851,-0.49297,-1.392,-2.249,-1.9138,-1.2947,-0.76425,0.017513,0.63385,-0.64838,-1.7086,-0.3364,-0.038534,0.75188,-0.54985,0.21283,-2.1718,-1.2629,1.4493,-0.74562,0.36413,0.74622,-0.068073,-0.90205,-1.1424,0.41449,-1.0306,-0.3079,1.5661,0.1259,-0.11631,-0.57896,-1.271,1.2398,-1.0428,-0.63666,0.80373,-1.0127,0.12002,0.49365,1.0939,-0.37069,0.87749,-0.8659,0.071781,1.2526,-1.2244,0.50621,-0.8371,1.2326,-0.97253,-0.27847,-1.2787,-0.69521,0.99313,0.10227,-0.80954,1.176,-0.017224,-0.0853,0.044793,-0.24869,0.1991,1.1247,0.36507,0.16346,1.4428,0.77765,-2.3691,-1.0813,-0.54163,-0.078268,0.099682,-0.65471,-0.16235,0.72849,0.41637,2.9574,0.51026,-1.5801,-0.11266,-2.3931,-1.2458,-0.81368,1.5098,1.9678,-0.7162,-0.78906,-1.9301,0.86703,-0.77541,0.48017,-0.27433,-1.6536,-0.95682,-0.74897,-1.6692
2.4367,0.43322,-1.1843,-0.74237,0.55787,-0.08277,-0.32811,0.55149,0.64314,-0.23644,-0.47767,-0.035425,0.38773,0.95944,2.0502,0.95674,0.14558,2.28,0.45223,1.8917,-1.1913,1.1067,1.9784,1.2702,-0.47183,-1.2821,-0.055942,1.2057,1.734,0.85958,-0.019885,2.9004,0.077745,0.31268,0.35889,2.0626,-0.23721,-1.8098,-1.8319,-1.0873,1.1329,2.673,-1.0269,0.7232,2.617,1.085,-0.60021,-0.33509,-0.4299,-1.0776,-0.86242,0.18033,1.2089,0.31317,0.74223,0.98807,0.35994,-0.30332,0.35445,-0.87535,-1.2707,-1.426,-1.1825,0.62273,-0.1341,-0.44428,0.51228,-0.48437,-1.9374,0.24936,-1.4003,0.34833,-1.8821,-0.71177,-0.97643,-0.605,0.72697,1.4573,0.91502,1.9706,-0.72032,1.655,-1.1331,2.4555,1.0731,0.58141,0.15931,0.38168,-2.9158,0.33284,0.034758,0.7682,0.93483,0.17439,0.89552,1.8224,-0.63689,-0.22611,2.1331,0.00039141,1.144,-0.75766,-1.2683,0.95556,0.74501,-1.2147,0.092467,-0.60391,0.57509,0.48363,-1.2393,-1.3275,0.40379,-0.6582,-0.55171,1.9099,1.095,2.4513,-0.91559,-1.9455,0.68448,-0.89681,1.4312,1.3341,-0.10163,1.1778,0.13274,-0.21785,0.1412,0.026492,1.3874,0.63594,0.54357,0.73285,1.2044,1.7572,-0.56014,-0.77559,0.96777,-0.0079971,0.24141,0.66181,-1.069,-1.3113,-2.6726,-1.2455,0.19648,-1.2458,-0.01065,-0.082132,0.49775,-0.87861,0.76495,0.10367,-0.26128,-1.2451,-1.1505,0.0048671,-0.99254,-0.25294,0.47866,0.77399,-0.86057,0.92915,-1.3691,-0.16136,1.3955,-0.87499,-0.29232,0.67374,0.19112,1.3643,1.8114,-0.70498,-0.56577,1.3616,-0.52594,2.629,-1.2796,0.60075
1.0919,0.71487,0.95097,0.95551,-0.44698,0.42312,0.48095,0.33182,-0.33526,1.9017,1.4541,-0.36548,0.951,0.52496,0.96116,-1.1856,-0.70358,-1.2096,0.46936,2.3796,-1.4793,-0.025398,0.76842,0.20306,0.5071,0.97366,-1.5943,1.7137,0.77667,-0.0048238,-0.77582,0.72147,0.65459,0.33628,-0.81385,-0.59527,-1.7336,-0.25695,0.1303,-1.0783,-1.0623,-0.25404,-0.37615,1.0846,0.89704,1.7446,1.4465,-1.059,-0.23884,0.32433,-0.12414,1.1779,2.06,0.721,0.34123,-0.59399,0.73403,0.81239,-1.7692,0.17468,-1.9336,-0.93421,-1.4435,-0.27305,-0.39065,-1.435,0.069106,0.40862,0.07392,0.6593,-2.7542,-2.3265,-0.99888,-1.4206,-1.0042,-0.51004,1.6538,0.82751,-1.0379,1.6921,-0.18018,0.43325,0.54994,-0.78331,0.89122,0.21795,0.49182,-0.25452,-1.1805,-0.8327,0.97022,0.34804,0.18997,-1.9426,-0.25081,0.85315,-0.1863,0.52404,1.6319,-1.6559,-0.43905,-0.56315,-0.61565,-1.5324,-1.0876,0.54707,0.19623,-1.6173,0.96021,0.63334,0.52305,0.58625,-0.31805,0.58631,0.32586,-0.54929,1.7535,-1.4527,-1.6116,-0.95078,-0.64807,0.58038,-0.79462,-0.16562,-1.1923,-0.28823,-1.2115,-0.4857,1.6072,-0.4151,1.7114,0.43079,0.49859,0.41955,0.37152,-0.22346,0.082424,0.066161,1.3093,1.2114,-1.4811,0.70333,-0.44632,-1.1671,1.5587,-0.081471,1.355,-0.2217,0.29181,2.5686,-0.35059,-1.4087,0.24349,-0.21442,-1.0538,-1.1675,-1.5342,-0.31305,-2.4899,-0.38774,1.3292,0.84959,-0.13701,0.59139,-1.2477,-0.23325,0.95342,0.7781,-0.14662,1.3807,-0.48844,-1.0408,0.055599,0.18658,-1.3232,-0.43094,0.068753,1.5229,0.63449,-0.75396
-0.5421,0.90812,-1.1373,-0.55115,0.72354,-0.81977,0.89109,-1.3063,-0.88923,0.50941,-0.92464,-1.1999,-0.15038,0.65139,0.46586,0.30352,-0.77589,-1.3903,-0.16755,0.45431,-0.064429,-0.245,0.078619,0.50518,-1.4829,-1.1527,0.34858,1.2784,0.96757,-1.3929,0.87908,-0.84726,-0.00065114,-0.73392,-1.3475,-0.2214,0.41275,1.1593,-0.051829,-0.59007,-1.1782,0.18333,-0.071734,-0.027919,-2.8027,-1.9975,0.70695,0.21149,0.10834,-0.37448,-0.041191,-0.31444,-0.75829,-1.411,0.010702,1.4137,-0.042823,-0.19129,0.0822,-0.3289,-0.68069,1.0619,0.21769,2.0082,0.62299,-0.14668,0.35688,2.1259,0.81716,-0.32,1.7746,1.5071,-1.5994,-1.3007,-0.49022,-2.4377,-0.87169,0.074682,-0.12503,-0.23666,0.4279,0.71928,-0.0033119,2.3184,0.023365,-0.48205,-0.049626,0.80781,0.48884,1.5745,-0.45436,0.8955,-1.6146,-1.0243,-0.84169,-1.5861,0.23257,1.469,0.98798,-0.88872,0.16984,-0.85944,-1.364,-0.29338,1.016,-2.1583,-1.1654,-0.46965,0.83708,-0.10553,0.2966,-1.266,-0.24172,1.2071,-1.2434,-2.381,0.86684,1.5256,0.44384,0.80615,0.62338,1.9955,0.31334,-0.88129,1.7657,-0.084255,2.6974,0.99115,0.1739,0.71908,0.84118,1.4445,1.9201,0.038529,-0.63642,-0.25006,1.2878,-0.017596,2.5442,0.6719,0.23993,2.0437,-1.0502,0.6329,-0.72535,1.6673,0.90135,0.4092,0.44694,0.34297,0.23582,-0.71926,-1.1593,2.0681,0.73109,0.73265,0.47897,2.0625,1.4657,-1.6384,0.84839,0.71644,0.15624,0.19371,-0.97918,0.43504,0.22264,-0.30468,-0.48123,0.73834,0.23112,1.9534,-0.13851,-0.7557,-0.37936,-1.3719,1.5777,1.2689,0.41515,-0.21474
-1.8465,0.39431,-1.515,-0.14258,2.7489,2.4342,0.64348,-1.4508,-0.62166,-0.72588,0.29822,1.6079,0.50582,-1.8027,-2.1789,-1.3268,-1.1098,0.22599,0.58656,-2.0236,-0.035993,-0.46317,1.1147,0.67893,-0.73145,0.86191,0.24853,0.35397,1.5421,0.0039316,-1.4813,-0.50205,2.0722,-0.70085,-0.18959,0.68419,-0.54348,0.20719,-0.57218,-0.66741,-0.70479,-0.0066015,1.9137,-0.31431,-1.0864,-2.6563,-0.18897,-0.15548,0.12095,0.47752,0.44238,-0.27337,-2.6027,-0.12525,2.3924,0.52497,0.31074,0.27088,2.0343,-1.2585,2.0449,1.1048,-1.5973,-1.3086,0.27382,0.10784,-0.9871,-0.0039275,0.74714,-0.86579,1.0723,1.0018,1.2607,-0.81887,-0.17402,-0.25824,-0.17988,0.52359,1.3536,-1.2387,0.41274,-0.024184,-1.8295,-0.677,-0.9696,-1.1426,1.0023,0.53177,1.9016,1.3402,-0.77048,-2.2819,1.7231,2.7212,1.5039,-0.38669,1.4605,0.61208,-3.5735,1.6806,-0.38338,-0.0092658,-0.67776,-0.27806,0.56057,1.0225,0.91099,0.3973,0.089976,0.24156,-1.0118,0.83897,0.48208,-0.40445,1.0393,-1.2225,-0.90172,-1.0103,-0.96387,-1.1173,0.59946,-0.96592,0.033052,-1.0558,-1.5154,0.021174,0.73583,-1.918,-3.2424,-0.061686,-0.36754,-0.98023,-2.784,-2.3245,-0.04619,1.5452,1.3403,0.19159,-0.35198,-0.16484,0.5039,1.1576,1.4938,1.9221,0.29883,0.84805,-1.0714,1.0324,0.2261,-1.4823,-0.93053,-0.56407,-2.271,-0.40789,-0.77516,-0.56469,1.2618,1.5513,1.0481,0.38072,-0.20834,1.1571,1.5369,-0.47371,0.95992,0.73046,0.48169,-0.6917,-0.67263,-1.5837,-0.70378,0.62229,0.33522,2.0863,0.038047,0.32558,1.333,-0.74616,-0.30772,-1.4243
0.32084,-2.299,-1.0123,-0.13794,0.14884,-0.17781,-0.076009,-0.98118,-0.70963,-2.3997,0.89138,0.35246,0.64946,-1.1834,-1.6335,-0.62864,0.8963,-0.40027,1.2076,-0.24184,-0.47123,-0.014032,-1.37,-1.075,-0.4783,-0.76438,-0.0012384,-1.7676,-1.7015,0.25646,0.71506,0.84079,0.2443,-0.46973,-0.90485,-0.87976,-0.74338,0.25953,0.35465,-1.094,-0.2941,1.5858,1.3812,0.68059,0.73699,-0.53502,1.2508,0.72868,0.38257,2.0628,0.48785,-1.4336,1.4043,0.34258,0.11015,-0.4022,-0.70691,-0.71326,-0.53064,-0.28726,0.4793,-1.0162,-0.75257,-1.1319,-0.21694,-0.47795,0.69317,-2.0382,0.77433,-0.029233,-1.9151,-1.716,-0.14663,-0.16161,0.10868,0.307,-1.1663,-2.6996,0.096206,0.78786,-0.62718,0.17057,0.56539,-0.28858,-1.7289,1.7721,0.81496,-0.77538,1.1689,-0.93046,0.046208,-0.75483,2.9265,1.1545,0.036179,-0.56701,-1.1106,-1.3246,-0.55112,0.30453,-2.0715,-0.19598,2.0254,1.232,0.64971,1.16,0.072968,-0.59435,0.19662,0.94913,-1.2066,1.0067,-2.1381,-1.4006,0.94183,0.54534,-0.13942,-1.2664,0.62618,0.2577,0.21329,0.40052,-0.59172,-1.0442,-1.5001,-0.019406,-1.2343,-0.94946,-0.58485,0.37261,-0.27895,-2.0017,-0.7319,-0.78523,0.81555,-1.4406,-1.2361,-1.8476,0.43053,-0.65391,0.59333,-0.65795,-1.2445,-0.32009,0.32756,-0.54625,1.2881,1.0894,0.31762,-1.9747,-0.73158,0.42797,0.86775,0.37414,-0.31867,1.3444,1.9335,1.4436,-0.40711,-0.026052,-0.88449,-0.32189,0.73931,-1.5835,-0.055078,-2.0972,-0.13846,-1.7584,-0.82574,-1.3554,2.1013,-1.0091,-1.7428,-0.21122,-1.3898,-0.39074,-0.85471,1.0078,2.0193,1.4223
-2.0504,1.4046,0.35392,0.37728,0.845,-0.97239,1.9461,0.92677,-0.91642,0.03724,-0.17143,1.0179,0.4267,-0.53828,0.60997,-1.0266,-0.061588,0.23382,-0.57172,-0.11084,0.15218,-0.43423,-1.2447,0.87302,0.45055,1.7448,2.6847,1.6741,1.4625,0.070347,1.0887,-0.54549,-0.998,0.14551,0.10761,1.3796,-0.68937,-1.1994,-1.1269,0.88997,0.32315,1.7586,-1.0133,0.2513,-0.43748,0.23458,2.4517,0.42173,0.057992,1.5896,-0.27277,-0.96,0.14256,-1.2895,0.44043,1.0883,0.32075,0.73733,-1.7615,-0.04126,-1.1886,-0.53737,1.1111,1.3603,-0.95869,0.43901,0.80628,0.98661,-0.16855,-2.7397,-1.5165,0.78179,2.2886,-0.54798,-0.90315,-0.41531,0.25039,0.34618,-0.55461,-0.55374,-0.025317,0.54602,-0.080525,0.15002,-1.1306,0.23339,0.070708,-0.72099,-2.0764,-0.097624,-0.20053,1.2775,0.01221,0.79541,1.2715,0.12182,0.19901,0.50304,1.7213,-1.2648,-1.4732,-0.81354,-1.9024,-1.1185,-0.3144,-0.95451,-0.3664,-0.69781,-0.25257,0.67983,1.9661,-0.42577,2.8745,1.3719,0.32464,-1.6176,1.0778,1.1495,0.663,1.1699,2.842,0.87634,3.3966,1.997,1.5079,0.75482,0.64043,-0.26174,0.98593,1.1661,-1.5966,0.28982,1.3142,1.0425,-0.59579,2.5247,2.156,0.32271,0.76447,0.93059,0.24104,0.6088,0.63639,0.75119,0.92116,1.2397,-1.2072,-0.73393,0.15027,1.0691,-0.45656,-0.22449,-0.41176,-0.38557,0.98059,-0.76083,-0.40939,-1.5927,-1.3382,-0.41531,0.33213,-1.28,-0.81806,0.044849,0.60546,-0.15223,1.3707,1.4759,1.6922,-0.28185,-0.91641,-1.0318,-0.44607,-0.78496,1.8148,-0.15454,0.27584,0.22595,2.0976,0.074633
-2.005,0.71892,0.29343,0.037563,-1.7346,0.085511,0.3972,1.5327,1.5092,1.6304,0.10858,1.8664,-2.1901,-1.8059,0.097259,1.3175,1.4595,0.91231,1.1653,0.64172,-0.83202,2.1496,2.3442,0.62119,-0.53793,0.066612,0.60619,-1.7287,1.2831,0.31102,-2.2185,-1.4872,-0.051522,0.90737,0.3218,0.87725,0.94295,1.6648,0.39356,0.50953,-0.25336,-0.015794,0.81688,0.20873,0.61269,-1.754,0.81714,-0.70789,0.090129,-0.38732,-1.1114,-0.98438,-0.16009,-0.30162,0.98911,1.0718,0.001836,1.681,-0.28759,-0.51878,-0.76923,-0.064106,-0.5974,1.7337,0.18227,-0.049854,-1.93,-1.5447,1.6071,1.9082,0.38929,1.3527,1.1829,0.63224,-0.32723,0.53851,-0.64574,0.43523,0.94409,2.1011,-1.3134,-1.2912,-0.63172,-1.0333,-0.34832,0.94497,1.9386,1.1337,-0.023667,-0.47005,-0.35432,-0.81123,-0.54474,-0.19955,-1.3836,-0.99672,0.55438,-0.22217,2.1842,-1.0463,-0.47818,-1.0875,0.39375,0.75239,-0.16133,0.30056,-0.21047,0.20757,0.56263,0.84937,-1.3393,-0.62566,-0.98362,0.5497,-1.3353,-0.827,1.4881,0.9716,-0.35277,-0.43101,0.97704,0.56508,1.7091,-0.069444,-1.1103,0.60605,1.3062,1.2015,0.11029,0.38682,0.95063,0.65985,-0.22304,0.18967,0.24897,-0.11965,1.0862,-0.33759,-0.76943,-0.85715,1.1411,0.2143,-2.2055,-2.001,-1.3964,-0.14966,0.38353,0.91213,0.68731,-0.74932,1.6963,0.38962,-1.0456,-0.35982,-0.70014,1.082,0.8686,2.391,0.97779,0.21329,1.8255,-1.6642,-1.3223,-0.53866,-0.75718,0.62486,-0.40333,1.4915,0.11037,-1.405,0.91958,1.2779,1.4194,-0.14954,0.69289,1.2028,-0.081084,-0.82559,-0.28137,-1.2573
-0.37374,-1.0759,0.57746,-1.5085,-0.69609,-0.65614,0.044451,-0.45338,2.0986,0.5066,0.11873,-0.87501,0.097328,1.7024,1.1727,-0.070053,-0.1864,1.742,0.24344,0.21188,0.60095,-0.62802,0.031344,2.3399,0.98842,-1.8441,-1.425,1.6574,-0.46201,0.69233,-0.098872,0.76242,1.2198,1.2124,0.74819,0.82609,-2.2364,1.1981,0.71111,-0.95989,-1.3802,0.55941,-0.28124,-0.96167,0.2691,1.271,0.32577,1.9425,3.0312,-0.27298,-0.20756,0.25818,-0.43171,0.6282,1.6253,0.9675,-0.93005,0.90496,-0.87078,-2.0155,-1.6756,-0.050422,-0.22104,0.21366,-1.3875,0.36416,0.19197,1.486,-0.51789,-0.29523,0.2809,1.2775,-0.46237,-0.51654,-1.6548,0.035146,0.85768,-0.47713,-1.601,-1.4654,0.038488,-0.1473,-0.41459,0.092194,-1.5185,-2.0591,-0.42788,0.46807,-0.45898,-0.22761,-1.093,-0.51483,-0.19018,0.51185,0.33225,-0.41483,-1.4406,-0.50096,-0.2062,0.33165,-0.42706,-1.3388,-2.4238,0.34176,-0.5737,0.3261,1.0404,-0.56701,-0.8375,0.06851,0.019909,0.93488,0.73708,-0.34165,0.61431,0.052617,-0.1487,1.7418,-0.14751,0.8811,-1.1963,-1.0617,-2.6149,-1.6058,0.030407,-0.31588,1.1877,0.64554,-0.42056,-0.022374,0.070498,0.66736,0.30995,-0.77155,0.95094,0.70294,2.4837,-0.27543,0.94516,1.8254,0.86762,1.3433,1.9358,0.073338,0.38584,3.2138,-0.10255,0.66164,1.1434,0.10443,-0.27108,-0.72329,0.99836,0.88589,1.3905,-0.28071,-1.3527,-0.767,-0.16002,0.50987,0.72002,2.0122,0.015634,-0.17678,-0.12142,0.76879,-0.8709,-0.25253,-0.093406,-0.1384,-1.1291,-1.1459,0.36809,0.086342,-0.26933,1.5907,-0.20696,1.1874,-0.2602,-1.3397
-0.97904,-1.8121,-0.94593,-0.61521,0.29674,1.8794,0.89421,-0.05038,0.099753,-0.071971,-2.2937,-0.377,-1.3746,-0.62761,-1.2397,-0.1854,-0.33974,-2.6013,-0.98101,-0.38698,-0.14938,0.42102,0.96711,-0.18246,-1.2001,0.65378,0.64156,-1.5924,0.41809,0.83188,1.1863,-0.63441,1.0553,0.29045,-0.070751,-0.06129,-0.75295,-0.73443,-0.33718,-0.3813,0.88141,1.4468,-0.34495,-0.456,-1.9069,-0.78459,0.66121,0.80522,-1.9477,-0.29719,-0.15504,-2.1711,0.57063,0.52766,-0.52687,-0.31496,-0.28074,-0.28399,1.1295,-0.53714,-0.16766,1.061,-0.83647,0.96048,2.0221,0.95237,-0.67954,-0.53705,0.53936,0.055668,1.7714,-0.98686,-1.2623,-1.5479,1.511,-0.13009,-1.7486,-3.4338,-0.8928,-1.6668,0.90449,-0.97766,-1.456,-0.57053,-3.0351,-0.61087,0.11746,-0.35174,-0.3845,0.37055,1.06,0.73275,3.1236,1.0747,-1.5762,-0.0055615,1.228,1.0239,-1.9334,1.1664,0.35536,-0.7003,0.038177,-0.50632,-0.37541,1.0555,0.36731,1.3803,1.9622,0.62913,-1.442,0.77335,0.65215,0.97086,2.1448,0.9834,0.12976,0.6215,-1.5905,-0.43343,-0.35804,0.63551,-0.55653,-0.053981,-0.3918,0.70277,-0.0053084,0.15593,0.046818,1.1375,-0.093884,0.21973,0.5265,-0.041435,-0.77137,1.3008,1.3307,-0.053465,-0.68673,1.0027,-0.57542,-1.8614,-0.57703,-1.1,0.10731,-0.42629,0.25896,0.6977,-1.6435,-2.035,-1.6739,-1.9351,-0.20292,-2.045,-1.6761,0.84146,0.93128,-0.96397,1.6141,-0.94393,-0.8975,0.17514,-1.4951,2.2547,2.13,0.42313,-0.67348,0.19628,1.6903,-0.10453,-1.3602,-0.036972,-0.26723,-1.2661,-0.43608,2.2778,1.9893,0.88123,-0.39397,-1.0532
1.9482,3.1106,0.29527,-0.49602,0.41692,-1.0443,0.10844,0.7284,-1.1081,0.74854,0.77199,-0.59171,0.38106,0.67251,-1.5886,-0.99462,-0.47492,0.24907,-0.099739,0.86675,-0.72484,-0.55894,0.70675,0.44198,-0.16567,0.13233,0.72949,-1.1165,-0.98919,-0.72395,0.43344,-1.1392,-0.68458,1.3759,-0.29223,1.2428,1.2316,-0.79292,-0.51805,0.93588,1.2268,1.5718,0.49021,1.5713,-0.50082,0.19197,1.1729,1.8986,1.2943,2.1727,0.14055,0.20094,-0.77936,0.11971,-0.75689,-0.29197,0.0071857,-1.2856,-0.57249,-1.5049,-0.36461,0.80964,-0.94006,-0.59158,1.5484,1.4629,-0.89308,0.09996,-0.52816,-0.79685,0.64444,0.33223,0.2958,1.2509,-1.1095,0.26307,-0.013738,-1.757,0.83598,-0.65415,0.39726,0.99403,-0.98756,0.0032824,-1.1116,-0.15704,-0.91232,0.90389,1.3215,-0.35364,-1.4062,1.1603,-0.085373,1.6116,0.74609,2.0819,0.88813,1.2601,-1.3417,2.2961,0.80702,1.3014,0.24091,0.42475,1.901,-0.23567,-0.52718,-0.67046,0.55364,0.56392,-0.80424,-1.6548,-2.106,-0.37412,-0.6552,-0.31391,0.58053,-0.29791,0.4611,0.70808,-1.2114,-1.8378,-0.29048,-0.63826,0.86052,-0.19216,0.61363,-0.61757,-2.1721,-0.1759,0.53484,-1.119,-1.4298,0.38228,-0.1381,1.3347,0.33291,1.4754,2.914,0.86552,-0.059248,-0.62571,0.74224,-1.661,-0.24986,-1.9739,-0.46192,-0.51704,-1.4361,-2.5943,0.52885,1.8084,-0.74387,-1.8554,-1.2591,0.17431,-0.81554,-0.13963,0.2901,-0.31095,-0.23544,0.39021,-1.0358,-1.1092,-0.42646,-0.71905,-1.8813,-0.24458,0.065664,0.52395,1.2423,1.1822,1.4367,0.96814,1.597,0.054095,0.55847,-0.44664,-2.2479,-0.11244
